step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1593,2.5372934341430664,1501.4094800055027,0.0,2485.9580078125,3462.0,42.54103074100567
1594,2.868922710418701,1568.5586735010147,0.0,2485.9580078125,3462.0,42.568659844007925
1595,2.4360759258270264,1187.09050527215,0.0,2485.9580078125,3462.0,42.595967096000095
1596,2.6324849128723145,1180.907892972231,0.0,2485.9580078125,3462.0,42.62326146900887
1597,2.477198839187622,1227.5251077711582,0.0,2485.9580078125,3462.0,42.65049022399762
1598,2.459845542907715,1095.0020211040974,0.0,2485.9580078125,3462.0,42.6779196139978
1599,2.3589634895324707,1371.5231054127216,0.0,2485.9580078125,3462.0,42.70519150501059
1600,2.429649591445923,1154.388911679387,0.0,2485.9580078125,3462.0,42.732469909999054
1601,2.5570735931396484,1197.1141777038574,0.0,2485.9580078125,3462.0,42.76030627900036
1602,1.7621599435806274,1408.602989912033,0.0,2485.9580078125,3462.0,42.78760634199716
1603,2.1866002082824707,1211.308106675744,0.0,2485.9580078125,3462.0,42.81501114300045
1604,2.231276273727417,1268.0245544314384,0.0,2485.9580078125,3462.0,42.84232571000757
1605,2.3430161476135254,1265.3152223825455,0.0,2485.9580078125,3462.0,42.86971578000521
1606,2.7617931365966797,1621.4118037074804,0.0,2485.9580078125,3462.0,42.89710750800441
1607,2.2901771068573,1493.4631879627705,0.0,2485.9580078125,3462.0,42.92450702600763
1608,2.024075508117676,1228.9278559535742,0.0,2485.9580078125,3462.0,42.951902145010536
1609,2.016336679458618,910.5697078108788,0.0,2485.9580078125,3462.0,42.97924683400197
1610,2.2193603515625,1100.3599692881107,0.0,2485.9580078125,3462.0,43.006804378004745
1611,2.2808961868286133,1406.7709210813046,0.0,2485.9580078125,3462.0,43.03426521700749
1612,2.4565210342407227,1687.223770558834,0.0,2485.9580078125,3462.0,43.06172479700763
1613,2.003676414489746,1565.170580163598,0.0,2485.9580078125,3462.0,43.08901673099899
1614,2.2156808376312256,1605.5260088443756,0.0,2485.9580078125,3462.0,43.11641801299993
1615,2.3081936836242676,1649.9160434305668,0.0,2485.9580078125,3462.0,43.14376769300725
1616,2.081348419189453,1082.284071445465,0.0,2485.9580078125,3462.0,43.171104734996334
1617,2.074514150619507,1403.286538273096,0.0,2485.9580078125,3462.0,43.198367567005334
1618,2.3142058849334717,1627.0841963887215,0.0,2485.9580078125,3462.0,43.22570360499958
1619,2.60385799407959,1563.9293097257614,0.0,2485.9580078125,3462.0,43.25321391700709
1620,1.9038043022155762,953.9575100690126,0.0,2485.9580078125,3462.0,43.280611661000876
1621,2.5905075073242188,1565.4396265596151,0.0,2485.9580078125,3462.0,43.30798495000636
1622,2.079862594604492,1188.0291823148727,0.0,2485.9580078125,3462.0,43.33539296699746
1623,2.2872965335845947,1064.2616549283266,0.0,2485.9580078125,3462.0,43.36266677900858
1624,2.026125431060791,983.5642941743135,0.0,2485.9580078125,3462.0,43.3898840000038
1625,2.2756075859069824,1329.922647535801,0.0,2485.9580078125,3462.0,43.417198577997624
1626,2.987555980682373,1301.7890591472387,0.0,2485.9580078125,3462.0,43.444152502997895
1627,2.550527572631836,1254.3530789911747,0.0,2485.9580078125,3462.0,43.47158834100992
1628,2.1670451164245605,1236.8874939978123,0.0,2485.9580078125,3462.0,43.499233380003716
1629,2.249691963195801,1268.8050308078527,0.0,2485.9580078125,3462.0,43.52674215901061
1630,2.2616448402404785,1294.502580523491,0.0,2485.9580078125,3462.0,43.55422683300276
1631,2.176999568939209,1229.407435849309,0.0,2485.9580078125,3462.0,43.581666101003066
1632,1.9091867208480835,1239.8437349200249,0.0,2485.9580078125,3462.0,43.60912290800479
1633,2.0405187606811523,1489.2604507803917,0.0,2485.9580078125,3462.0,43.636568061003345
1634,1.8111414909362793,916.8583241552114,0.0,2485.9580078125,3462.0,43.66398327201023
1635,2.1243484020233154,1512.1250023543835,0.0,2485.9580078125,3462.0,43.69131747201027
1636,2.946040153503418,1528.1693104952574,0.0,2485.9580078125,3462.0,43.71851098400657
1637,2.680443286895752,1967.2221412062645,0.0,2485.9580078125,3462.0,43.74612878399785
1638,1.9096400737762451,1539.5929336994886,0.0,2485.9580078125,3462.0,43.773585486007505
1639,3.0072550773620605,1401.1364825814962,0.0,2485.9580078125,3462.0,43.80083468199882
1640,2.750371217727661,1393.994765266776,0.0,2485.9580078125,3462.0,43.82824373200128
1641,2.0972650051116943,1443.5979324132204,0.0,2485.9580078125,3462.0,43.8556457740051
1642,2.754711151123047,1360.4425040185452,0.0,2485.9580078125,3462.0,43.88324286999705
1643,2.597135543823242,1421.4838373363018,0.0,2485.9580078125,3462.0,43.91085388400825
1644,2.369304895401001,1361.0518566668034,0.0,2485.9580078125,3462.0,43.938368852002895
1645,2.7038683891296387,1438.230805695057,0.0,2485.9580078125,3462.0,43.96568911000213
1646,1.9181575775146484,1486.2521192133427,0.0,2485.9580078125,3462.0,43.99332757500815
1647,2.2903151512145996,1068.5673939436674,0.0,2485.9580078125,3462.0,44.02069972800382
1648,2.2137954235076904,1131.7623481452465,0.0,2485.9580078125,3462.0,44.04828809099854
1649,2.0063037872314453,1095.7987156659365,0.0,2485.9580078125,3462.0,44.07564231001015
1650,2.3173985481262207,1794.9503603577614,0.0,2485.9580078125,3462.0,44.10293104199809
1651,2.061154842376709,1556.357287272811,0.0,2485.9580078125,3462.0,44.130148045005626
1652,1.9735908508300781,1168.6988649517298,0.0,2485.9580078125,3462.0,44.1574682220089
1653,2.350987672805786,1702.2100169360638,0.0,2485.9580078125,3462.0,44.18482525199943
1654,2.3340706825256348,990.710246309638,0.0,2485.9580078125,3462.0,44.2121993979963
1655,2.1936681270599365,2082.695721179247,0.0,2485.9580078125,3462.0,44.23979308801063
1656,2.0053465366363525,1392.1399154812098,0.0,2485.9580078125,3462.0,44.26708566299931
1657,2.8505001068115234,1503.0430251210928,0.0,2485.9580078125,3462.0,44.29400796200207
1658,2.016479730606079,1698.1545271873474,0.0,2485.9580078125,3462.0,44.321378799999366
1659,2.222507953643799,1844.5413746535778,0.0,2485.9580078125,3462.0,44.34887732799689
1660,1.9873144626617432,1317.848983898759,0.0,2485.9580078125,3462.0,44.37627245200565
1661,1.9266953468322754,1195.1179042309523,0.0,2485.9580078125,3462.0,44.40369099400414
1662,2.418276309967041,1225.2415309846401,0.0,2485.9580078125,3462.0,44.431032585009234
1663,2.4182395935058594,1594.4932296276093,0.0,2485.9580078125,3462.0,44.45847069899901
1664,2.568551778793335,1234.3427427262068,0.0,2485.9580078125,3462.0,44.485771043007844
1665,2.4972262382507324,1607.7747339010239,0.0,2485.9580078125,3462.0,44.51319173700176
1666,2.7331795692443848,2040.9640711843967,0.0,2485.9580078125,3462.0,44.540731114000664
1667,2.33085036277771,1154.9408347457647,0.0,2485.9580078125,3462.0,44.56825382300303
1668,2.0254626274108887,1174.9637731462717,0.0,2485.9580078125,3462.0,44.59583312799805
1669,1.9030518531799316,1161.4607403576374,0.0,2485.9580078125,3462.0,44.62333119600953
1670,2.3682947158813477,1454.007233351469,0.0,2485.9580078125,3462.0,44.65079479000997
1671,2.4303112030029297,1084.7067351341248,0.0,2485.9580078125,3462.0,44.678224761009915
1672,2.102755308151245,1451.7346613258123,0.0,2485.9580078125,3462.0,44.70565564300341
1673,2.461893320083618,1177.2290049642324,0.0,2485.9580078125,3462.0,44.73336215699965
1674,2.2838778495788574,1319.3913787007332,0.0,2485.9580078125,3462.0,44.76064168699668
1675,2.3339896202087402,1544.2711564600468,0.0,2485.9580078125,3462.0,44.78807368200796
1676,2.2233314514160156,1007.5006254911423,0.0,2485.9580078125,3462.0,44.81537094000669
1677,2.5866689682006836,1423.6847311854362,0.0,2485.9580078125,3462.0,44.84291460800159
1678,2.40726637840271,2388.7154207527637,0.0,2485.9580078125,3462.0,44.87031881599978
1679,2.214193820953369,1524.056231945753,0.0,2485.9580078125,3462.0,44.89773297999636
1680,2.1968202590942383,1350.6729635447264,0.0,2485.9580078125,3462.0,44.92522765700414
1681,2.299863815307617,1345.4245750010014,0.0,2485.9580078125,3462.0,44.95260790800967
1682,2.333204507827759,1431.355928272009,0.0,2485.9580078125,3462.0,44.980366998002864
1683,2.2260100841522217,1458.4381292015314,0.0,2485.9580078125,3462.0,45.007838620003895
1684,2.107034683227539,1963.1767238080502,0.0,2485.9580078125,3462.0,45.03537209201022
1685,2.43865704536438,1107.3379840552807,0.0,2485.9580078125,3462.0,45.06253158500476
1686,2.0091984272003174,1269.7853531986475,0.0,2485.9580078125,3462.0,45.08996923500672
1687,2.1013545989990234,1378.6497904509306,0.0,2485.9580078125,3462.0,45.11737148099928
1688,2.418830633163452,1330.436015471816,0.0,2485.9580078125,3462.0,45.14481054300268
1689,2.0772533416748047,4355.407848954201,0.0,2485.9580078125,3462.0,45.17226816400944
1690,2.6183180809020996,2027.7347015738487,0.0,2485.9580078125,3462.0,45.199639380996814
1691,2.757657766342163,2807.0654634833336,0.0,2485.9580078125,3462.0,45.22732897600508
1692,2.441751003265381,1673.5316564142704,0.0,2485.9580078125,3462.0,45.25467962199764
1693,2.5975711345672607,1746.7102159261703,0.0,2485.9580078125,3462.0,45.282219305008766
1694,2.717616081237793,1522.823547616601,0.0,2485.9580078125,3462.0,45.30963279600837
1695,2.767343044281006,1603.6702997982502,0.0,2485.9580078125,3462.0,45.3370354189974
1696,2.397645950317383,1786.2973348796368,0.0,2485.9580078125,3462.0,45.364364431996364
1697,2.517869472503662,1181.827646881342,0.0,2485.9580078125,3462.0,45.391816369010485
1698,2.24760365486145,1593.0198592245579,0.0,2485.9580078125,3462.0,45.41921180000645
1699,2.4820048809051514,1811.680191963911,0.0,2485.9580078125,3462.0,45.44657835800899
1700,2.3375582695007324,1533.94792021811,0.0,2485.9580078125,3462.0,45.47429402799753
1701,2.287566661834717,1468.1463729441166,0.0,2485.9580078125,3462.0,45.50202651800646
1702,2.6337146759033203,1303.1072202771902,0.0,2485.9580078125,3462.0,45.52919707899855
1703,2.130598545074463,1398.160755544901,0.0,2485.9580078125,3462.0,45.55675487899862
1704,2.1991119384765625,1353.770316272974,0.0,2485.9580078125,3462.0,45.584195721996366
1705,2.231309413909912,1175.9883477389812,0.0,2485.9580078125,3462.0,45.61162331599917
1706,2.136751890182495,1222.1211905479431,0.0,2485.9580078125,3462.0,45.639019199996255
1707,2.3866798877716064,1015.5043017864227,0.0,2485.9580078125,3462.0,45.66650566100725
1708,1.9374806880950928,1073.2603013515472,0.0,2485.9580078125,3462.0,45.69402311599697
1709,2.2092249393463135,2368.3638650774956,0.0,2485.9580078125,3462.0,45.721648617996834
1710,2.530190944671631,1167.0263570994139,0.0,2485.9580078125,3462.0,45.749086388008436
1711,2.687004804611206,1656.4674162864685,0.0,2485.9580078125,3462.0,45.77656416500395
1712,2.3718724250793457,1422.9404831528664,0.0,2485.9580078125,3462.0,45.8039401069982
1713,2.899670362472534,1512.9060817956924,0.0,2485.9580078125,3462.0,45.83135498700722
1714,3.4976868629455566,1549.87104088068,0.0,2485.9580078125,3462.0,45.85866393700417
1715,2.3997745513916016,1233.9753986746073,0.0,2485.9580078125,3462.0,45.88614214400877
1716,2.0528769493103027,1011.6415405422449,0.0,2485.9580078125,3462.0,45.91380285900959
1717,2.1338887214660645,1410.690061211586,0.0,2485.9580078125,3462.0,45.94149085500976
1718,2.6192750930786133,2487.227940350771,0.0,2485.9580078125,3462.0,45.96921094800928
1719,2.030604839324951,1343.888743877411,0.0,2485.9580078125,3462.0,45.996624738007085
1720,2.881110906600952,1290.596437767148,0.0,2485.9580078125,3462.0,46.02405301100225
1721,2.1432464122772217,1412.1164441257715,0.0,2485.9580078125,3462.0,46.05161871800374
1722,1.9545867443084717,1056.703910216689,0.0,2485.9580078125,3462.0,46.07908619700174
1723,2.420346736907959,1348.1547038555145,0.0,2485.9580078125,3462.0,46.10648074701021
1724,2.3678231239318848,984.4428849965334,0.0,2485.9580078125,3462.0,46.133853079008986
1725,2.4902420043945312,1316.02256770432,0.0,2485.9580078125,3462.0,46.16125858199666
1726,2.034398078918457,1343.6680260002613,0.0,2485.9580078125,3462.0,46.18870216500363
1727,2.124962568283081,1185.393177330494,0.0,2485.9580078125,3462.0,46.216392351998365
1728,2.452799081802368,1431.8983463197947,0.0,2485.9580078125,3462.0,46.243856902001426
1729,2.17616605758667,1290.1547784805298,0.0,2485.9580078125,3462.0,46.27119346099789
1730,2.2741589546203613,1232.8815856575966,0.0,2485.9580078125,3462.0,46.29862386100285
1731,2.2762575149536133,1450.9019031524658,0.0,2485.9580078125,3462.0,46.32614363399625
1732,2.3042454719543457,1119.2958935201168,0.0,2485.9580078125,3462.0,46.353663165005855
1733,1.8180172443389893,1172.3834690898657,0.0,2485.9580078125,3462.0,46.3810569030029
1734,1.9338886737823486,1525.717428535223,0.0,2485.9580078125,3462.0,46.40848321800877
1735,2.155703544616699,1348.352565214038,0.0,2485.9580078125,3462.0,46.43589854899619
1736,1.9383580684661865,1108.3459633886814,0.0,2485.9580078125,3462.0,46.46349223901052
1737,1.9791109561920166,1176.9586144834757,0.0,2485.9580078125,3462.0,46.490871189002064
1738,2.0140440464019775,3308.2787298560143,0.0,2485.9580078125,3462.0,46.51823125300871
1739,1.9506564140319824,1385.447947025299,0.0,2485.9580078125,3462.0,46.54594789299881
1740,2.2552804946899414,1494.3401931077242,0.0,2485.9580078125,3462.0,46.57348635200469
1741,2.190298557281494,1545.263280570507,0.0,2485.9580078125,3462.0,46.600928647007095
1742,2.2946600914001465,1427.3952070474625,0.0,2485.9580078125,3462.0,46.62835168199672
1743,1.981567144393921,1380.0344831496477,0.0,2485.9580078125,3462.0,46.6557206800062
1744,2.2529189586639404,1177.831016689539,0.0,2485.9580078125,3462.0,46.68310238199774
1745,2.4583048820495605,1340.3588020205498,0.0,2485.9580078125,3462.0,46.710735152999405
1746,2.1716127395629883,1384.2009274959564,0.0,2485.9580078125,3462.0,46.73812047899992
1747,2.083474636077881,1319.6861451119184,0.0,2485.9580078125,3462.0,46.7655974090012
1748,2.260986566543579,1469.5799386650324,0.0,2485.9580078125,3462.0,46.79305345400644
1749,2.608247756958008,1282.3682330846786,0.0,2485.9580078125,3462.0,46.820467062003445
1750,1.9361741542816162,1217.5903305411339,0.0,2485.9580078125,3462.0,46.84778617700795
1751,2.0971107482910156,1183.68886269629,0.0,2485.9580078125,3462.0,46.87521266800468
1752,2.3499035835266113,1071.1618837714195,0.0,2485.9580078125,3462.0,46.90252179199888
1753,2.13470458984375,1699.9048422127962,0.0,2485.9580078125,3462.0,46.92997723400185
1754,2.459143877029419,1403.1780148148537,0.0,2485.9580078125,3462.0,46.95753637100279
1755,2.0842509269714355,1166.774696469307,0.0,2485.9580078125,3462.0,46.98504177799623
1756,2.1134390830993652,1125.0628036111593,0.0,2485.9580078125,3462.0,47.01249517200631
1757,2.2736284732818604,1269.449131116271,0.0,2485.9580078125,3462.0,47.04008501399949
1758,1.9892587661743164,1320.7958686947823,0.0,2485.9580078125,3462.0,47.067587815996376
1759,2.062397003173828,1202.2821160554886,0.0,2485.9580078125,3462.0,47.09504731799825
1760,1.9940599203109741,1241.012697711587,0.0,2485.9580078125,3462.0,47.12243523000507
1761,2.0050876140594482,1647.8401345461607,0.0,2485.9580078125,3462.0,47.1498434630048
1762,2.415109157562256,2246.871828466654,0.0,2485.9580078125,3462.0,47.17724607599666
1763,2.279913902282715,1813.0192561298609,0.0,2485.9580078125,3462.0,47.20495513800415
1764,2.481261968612671,1117.0296019166708,0.0,2485.9580078125,3462.0,47.23228182400635
1765,2.2551937103271484,1318.4797153770924,0.0,2485.9580078125,3462.0,47.259635474008974
1766,2.067668914794922,2636.766922533512,0.0,2485.9580078125,3462.0,47.287113120997674
1767,2.1235814094543457,1317.8416817039251,0.0,2485.9580078125,3462.0,47.31454276200384
1768,1.9861502647399902,1302.0352889597416,0.0,2485.9580078125,3462.0,47.34196457300277
1769,2.3254077434539795,1118.7027923613787,0.0,2485.9580078125,3462.0,47.36934316100087
1770,1.9870860576629639,1069.1443515866995,0.0,2485.9580078125,3462.0,47.39677216100972
1771,2.5859603881835938,1768.8893969208002,0.0,2485.9580078125,3462.0,47.42419720800535
1772,1.730419635772705,1312.2012065798044,0.0,2485.9580078125,3462.0,47.45182388900139
1773,2.0467116832733154,1529.7694087475538,0.0,2485.9580078125,3462.0,47.479406869009836
1774,1.7263176441192627,1275.2635266035795,0.0,2485.9580078125,3462.0,47.50692359999812
1775,1.7825686931610107,1071.7752418071032,0.0,2485.9580078125,3462.0,47.534371191999526
1776,1.8978239297866821,1156.4366902559996,0.0,2485.9580078125,3462.0,47.56187806800881
1777,2.178964853286743,1109.8708656132221,0.0,2485.9580078125,3462.0,47.58926336999866
1778,2.2032203674316406,1691.7308602035046,0.0,2485.9580078125,3462.0,47.61660017199756
1779,1.6903102397918701,931.9202883914113,0.0,2485.9580078125,3462.0,47.64403521800705
1780,2.1404879093170166,1101.4445214942098,0.0,2485.9580078125,3462.0,47.67145777599944
1781,2.0653672218322754,1398.0929929167032,0.0,2485.9580078125,3462.0,47.69904120900901
1782,1.9835875034332275,1483.622234404087,0.0,2485.9580078125,3462.0,47.72641189000569
1783,1.7545177936553955,1149.4773170500994,0.0,2485.9580078125,3462.0,47.753800464008236
1784,2.0725371837615967,1489.9977428615093,0.0,2485.9580078125,3462.0,47.78116262301046
1785,1.860405683517456,1202.3646268844604,0.0,2485.9580078125,3462.0,47.80863632800174
1786,2.097622871398926,1161.1107453554869,0.0,2485.9580078125,3462.0,47.836009402002674
1787,2.1315932273864746,1336.1485090106726,0.0,2485.9580078125,3462.0,47.8634223179979
1788,2.261657238006592,1178.9194720983505,0.0,2485.9580078125,3462.0,47.89077293200535
1789,2.5053422451019287,1466.684933528304,0.0,2485.9580078125,3462.0,47.9181451320037
1790,2.2448296546936035,1244.0287922918797,0.0,2485.9580078125,3462.0,47.945616780998535
1791,1.8587099313735962,1201.5914432778955,0.0,2485.9580078125,3462.0,47.972955839009956
1792,2.1323609352111816,1332.5255668312311,0.0,2485.9580078125,3462.0,48.0003615559981
1793,1.8429358005523682,1518.968219190836,0.0,2485.9580078125,3462.0,48.02780466800323
1794,1.6644160747528076,1160.4764439463615,0.0,2485.9580078125,3462.0,48.055418335003196
1795,2.087294101715088,1219.7119438946247,0.0,2485.9580078125,3462.0,48.0828000150068
1796,2.281597137451172,1467.947267651558,0.0,2485.9580078125,3462.0,48.11012660501001
1797,1.8426177501678467,1329.0084873735905,0.0,2485.9580078125,3462.0,48.13746733999869
1798,2.039456844329834,1282.3808719813824,0.0,2485.9580078125,3462.0,48.16491821600357
1799,2.251577377319336,1641.083350688219,0.0,2485.9580078125,3462.0,48.19259415099805
1800,1.966564655303955,1157.2759838104248,0.0,2485.9580078125,3462.0,48.22005092600011
1801,2.4316442012786865,1719.4006678014994,0.0,2485.9580078125,3462.0,48.24779864199809
1802,2.157820224761963,1464.2122131288052,0.0,2485.9580078125,3462.0,48.275318250001874
1803,1.6654314994812012,1265.6476438492537,0.0,2485.9580078125,3462.0,48.30269441600831
1804,2.0778064727783203,1079.8891566544771,0.0,2485.9580078125,3462.0,48.33011054599774
1805,1.90012788772583,1458.720245629549,0.0,2485.9580078125,3462.0,48.35753803199623
1806,2.1913247108459473,1427.9332891702652,0.0,2485.9580078125,3462.0,48.38499481701001
1807,1.7762209177017212,1496.3800200223923,0.0,2485.9580078125,3462.0,48.412415198996314
1808,1.8228628635406494,4186.581406950951,0.0,2485.9580078125,3462.0,48.44004391100316
1809,1.8959702253341675,2361.3431482315063,0.0,2485.9580078125,3462.0,48.4674954660004
1810,2.427773952484131,2745.1484796106815,0.0,2485.9580078125,3462.0,48.49486921800417
1811,2.4664974212646484,1377.0063150674105,0.0,2485.9580078125,3462.0,48.52240719800466
1812,2.131537914276123,1402.7536277323961,0.0,2485.9580078125,3462.0,48.55020200900617
1813,1.7713050842285156,1609.293612703681,0.0,2485.9580078125,3462.0,48.57772969499638
1814,2.1423654556274414,1455.2403511404991,0.0,2485.9580078125,3462.0,48.605110411008354
1815,2.2553794384002686,1355.5996833890676,0.0,2485.9580078125,3462.0,48.63246364600491
1816,2.416273355484009,1241.6990990042686,0.0,2485.9580078125,3462.0,48.65985105400614
1817,2.450955867767334,1717.9955974519253,0.0,2485.9580078125,3462.0,48.68759411400242
1818,2.086747884750366,1410.0360221117735,0.0,2485.9580078125,3462.0,48.715015467998455
1819,2.234088897705078,3894.4574823081493,0.0,2485.9580078125,3462.0,48.74241553700995
1820,2.2237017154693604,1117.7228849679232,0.0,2485.9580078125,3462.0,48.769670348003274
1821,2.1369476318359375,2313.9164494872093,0.0,2485.9580078125,3462.0,48.797129730999586
1822,2.0661487579345703,1282.6725296229124,0.0,2485.9580078125,3462.0,48.82453921600245
1823,1.8860950469970703,1532.1545712649822,0.0,2485.9580078125,3462.0,48.851874943997245
1824,2.0505621433258057,1886.1924591958523,0.0,2485.9580078125,3462.0,48.87928013400233
1825,2.1015751361846924,1281.3318581730127,0.0,2485.9580078125,3462.0,48.90666188500472
1826,1.9422130584716797,1342.1966517567635,0.0,2485.9580078125,3462.0,48.934318373998394
1827,2.4735491275787354,1739.781256645918,0.0,2485.9580078125,3462.0,48.961728011010564
1828,2.431610584259033,1496.0868333280087,0.0,2485.9580078125,3462.0,48.98920398199698
1829,2.5990729331970215,1755.977482497692,0.0,2485.9580078125,3462.0,49.016625051008305
1830,1.7592196464538574,1033.2822458297014,0.0,2485.9580078125,3462.0,49.044275962005486
1831,2.3474340438842773,1496.6843622624874,0.0,2485.9580078125,3462.0,49.071830198998214
1832,3.0500659942626953,1108.7261858135462,0.0,2485.9580078125,3462.0,49.09887150800205
1833,2.160961151123047,1446.6443202197552,0.0,2485.9580078125,3462.0,49.12624570800108
1834,1.7511615753173828,1332.0980978608131,0.0,2485.9580078125,3462.0,49.153682365009445
1835,1.8582991361618042,1223.9769548624754,0.0,2485.9580078125,3462.0,49.18142968299799
1836,2.3007116317749023,1483.5707909613848,0.0,2485.9580078125,3462.0,49.208914900998934
1837,2.6981201171875,1823.8801182508469,0.0,2485.9580078125,3462.0,49.23637236900686
1838,2.2104153633117676,1281.1500600725412,0.0,2485.9580078125,3462.0,49.26378417000524
1839,1.8644564151763916,1196.8018666803837,0.0,2485.9580078125,3462.0,49.291247027009376
1840,1.9055383205413818,1481.3131213784218,0.0,2485.9580078125,3462.0,49.31896375199722
1841,2.1308226585388184,1284.156481564045,0.0,2485.9580078125,3462.0,49.34640113900241
1842,2.7762787342071533,1346.1627878397703,0.0,2485.9580078125,3462.0,49.37382832700678
1843,2.1843912601470947,1567.3911285549402,0.0,2485.9580078125,3462.0,49.40117707500758
1844,1.7695313692092896,2031.4416162371635,0.0,2485.9580078125,3462.0,49.428877805010416
1845,2.3735222816467285,1017.1190064102411,0.0,2485.9580078125,3462.0,49.45629753600224
1846,2.3367624282836914,1166.7163146436214,0.0,2485.9580078125,3462.0,49.483751795996795
1847,1.8241987228393555,1317.8117614388466,0.0,2485.9580078125,3462.0,49.51122881300398
1848,1.9000988006591797,1516.6682627797127,0.0,2485.9580078125,3462.0,49.538776179004344
1849,2.2922444343566895,1611.4638114720583,0.0,2485.9580078125,3462.0,49.56631952599855
1850,2.0373520851135254,1161.676405236125,0.0,2485.9580078125,3462.0,49.59376566600986
1851,2.0666868686676025,3699.0349486470222,0.0,2485.9580078125,3462.0,49.6212959120021
1852,2.0771327018737793,1680.4274236261845,0.0,2485.9580078125,3462.0,49.64874066899938
1853,1.6765055656433105,1642.1746215969324,0.0,2485.9580078125,3462.0,49.67648530100996
1854,2.192094326019287,1373.375476628542,0.0,2485.9580078125,3462.0,49.70390905300155
1855,2.255258321762085,1330.2758685648441,0.0,2485.9580078125,3462.0,49.73128899600124
1856,2.0786900520324707,1574.781494885683,0.0,2485.9580078125,3462.0,49.75866949900228
1857,2.1655373573303223,1948.6759142875671,0.0,2485.9580078125,3462.0,49.78607263600861
1858,2.2361414432525635,1345.045495942235,0.0,2485.9580078125,3462.0,49.813592120000976
1859,2.078078269958496,1365.2612905800343,0.0,2485.9580078125,3462.0,49.84099286599667
1860,1.9610692262649536,1430.0528162121773,0.0,2485.9580078125,3462.0,49.8683955680026
1861,1.6675348281860352,1008.9446118026972,0.0,2485.9580078125,3462.0,49.89597702900937
1862,2.0982275009155273,1496.222775131464,0.0,2485.9580078125,3462.0,49.924312296003336
1863,2.233431339263916,1307.3149809986353,0.0,2485.9580078125,3462.0,49.951893660007045
1864,1.8229873180389404,1529.4307233393192,0.0,2485.9580078125,3462.0,49.97933378000744
1865,2.198967933654785,1385.1564525812864,0.0,2485.9580078125,3462.0,50.00671403600427
1866,2.3809242248535156,1694.1658677458763,0.0,2485.9580078125,3462.0,50.03428051400988
1867,1.8630433082580566,1302.4120652377605,0.0,2485.9580078125,3462.0,50.06185677800386
1868,1.7389334440231323,1662.2948707044125,0.0,2485.9580078125,3462.0,50.08925299200928
1869,1.959338903427124,1073.5706745833158,0.0,2485.9580078125,3462.0,50.11676700100361
1870,1.9502825736999512,1224.2301229834557,0.0,2485.9580078125,3462.0,50.14410534100898
1871,2.1075007915496826,2407.893556267023,0.0,2485.9580078125,3462.0,50.171853837004164
1872,1.9433856010437012,1464.6513840854168,0.0,2485.9580078125,3462.0,50.199235834996216
1873,1.8959109783172607,1304.1811697483063,0.0,2485.9580078125,3462.0,50.22668349799642
1874,2.13936185836792,1681.1646328866482,0.0,2485.9580078125,3462.0,50.25410367800214
1875,2.0362141132354736,1637.0151368826628,0.0,2485.9580078125,3462.0,50.28160383099748
1876,2.267730236053467,1485.3341674804688,0.0,2485.9580078125,3462.0,50.30896427600237
1877,1.928441047668457,1660.0393797159195,0.0,2485.9580078125,3462.0,50.336465537009644
1878,2.076718330383301,1325.9330345541239,0.0,2485.9580078125,3462.0,50.36387073399965
1879,1.740148663520813,1382.7856960892677,0.0,2485.9580078125,3462.0,50.39122982700064
1880,1.9151737689971924,1078.0380928963423,0.0,2485.9580078125,3462.0,50.41882600700774
1881,2.6309404373168945,1836.393275409937,0.0,2485.9580078125,3462.0,50.445847281996976
1882,1.704817295074463,1166.6977797150612,0.0,2485.9580078125,3462.0,50.473264914005995
1883,2.100355386734009,1233.7416985332966,0.0,2485.9580078125,3462.0,50.50060247600777
1884,2.063492774963379,1327.5243444889784,0.0,2485.9580078125,3462.0,50.52795369400701
1885,1.6136376857757568,1813.9809136241674,0.0,2485.9580078125,3462.0,50.55550102300185
1886,1.580169439315796,987.0175725370646,0.0,2485.9580078125,3462.0,50.58304738299921
1887,2.030588150024414,1049.7734808772802,0.0,2485.9580078125,3462.0,50.61037990900513
1888,1.926745891571045,1290.4245684742928,0.0,2485.9580078125,3462.0,50.63773169500928
1889,2.058084487915039,1190.394997432828,0.0,2485.9580078125,3462.0,50.665380025006016
1890,1.7763170003890991,1058.4146932065487,0.0,2485.9580078125,3462.0,50.69282132400258
1891,1.971437692642212,2023.695158302784,0.0,2485.9580078125,3462.0,50.720163403006154
1892,1.782171368598938,1174.8873956501484,0.0,2485.9580078125,3462.0,50.74753654599772
1893,2.2520804405212402,1246.7442499697208,0.0,2485.9580078125,3462.0,50.77498720900621
1894,2.089657783508301,2027.5990776568651,0.0,2485.9580078125,3462.0,50.80240484701062
1895,1.7500169277191162,1046.6270145326853,0.0,2485.9580078125,3462.0,50.82982679500128
1896,1.9202290773391724,1458.4327035099268,0.0,2485.9580078125,3462.0,50.857140426000115
1897,1.8039875030517578,1218.180537134409,0.0,2485.9580078125,3462.0,50.884474235004745
1898,2.302000045776367,1394.2516298890114,0.0,2485.9580078125,3462.0,50.91212605799956
1899,2.1303648948669434,1391.5880319178104,0.0,2485.9580078125,3462.0,50.939517553008045
