step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1881,0.9327394962310791,3510.137540102005,0.0,4472.1982421875,11424.0,50.185818593003205
1882,0.44837313890457153,2506.245870947838,0.0,4472.1982421875,11424.0,50.211296327004675
1883,0.4989222288131714,3429.8834299445152,0.0,4472.1982421875,11424.0,50.23710409500927
1884,0.6012783050537109,2734.6741246581078,0.0,4472.1982421875,11424.0,50.262593217004905
1885,0.9424158930778503,3223.8049597144127,0.0,4472.1982421875,11424.0,50.28797914501047
1886,0.5281083583831787,2528.755187243223,0.0,4472.1982421875,11424.0,50.31341583500034
1887,1.3125687837600708,3598.412296652794,0.0,4472.1982421875,11424.0,50.340281741999206
1888,0.7104218602180481,4038.1672528386116,0.0,4472.1982421875,11424.0,50.365717957000015
1889,1.058606505393982,2987.812728226185,0.0,4472.1982421875,11424.0,50.391182210005354
1890,0.2978971004486084,2045.686437189579,0.0,4472.1982421875,11424.0,50.41677070900914
1891,0.7459039092063904,3299.770552754402,0.0,4472.1982421875,11424.0,50.44227038900135
1892,0.5782583355903625,3094.7010022997856,0.0,4472.1982421875,11424.0,50.46791614500398
1893,0.543595552444458,2764.489993095398,0.0,4472.1982421875,11424.0,50.49332205900282
1894,0.9771933555603027,2452.0732119083405,0.0,4472.1982421875,11424.0,50.52025655300531
1895,0.826401948928833,2940.622020304203,0.0,4472.1982421875,11424.0,50.54713388600794
1896,0.8648485541343689,2445.578844845295,0.0,4472.1982421875,11424.0,50.572633853007574
1897,0.8204015493392944,1661.0674105584621,0.0,4472.1982421875,11424.0,50.599797200004105
1898,0.3728424310684204,2160.7366161048412,0.0,4472.1982421875,11424.0,50.62526673400134
1899,1.3082658052444458,3029.4049483537674,0.0,4472.1982421875,11424.0,50.6505928330007
1900,0.5160955786705017,4534.932099699974,0.0,4472.1982421875,11424.0,50.67601830700005
1901,0.4788871109485626,3067.5943539738655,0.0,4472.1982421875,11424.0,50.701964717998635
1902,0.40101590752601624,1951.3327433466911,0.0,4472.1982421875,11424.0,50.72744901900296
1903,1.5626230239868164,2675.7049499750137,0.0,4472.1982421875,11424.0,50.75286573800258
1904,1.0092107057571411,3717.901891052723,0.0,4472.1982421875,11424.0,50.77982388000237
1905,0.4718548059463501,2876.167861044407,0.0,4472.1982421875,11424.0,50.80517371100723
1906,0.45047467947006226,3654.2013696432114,0.0,4472.1982421875,11424.0,50.8305552140082
1907,0.4198233485221863,3183.226917684078,0.0,4472.1982421875,11424.0,50.855949907010654
1908,0.5484154224395752,3519.944514632225,0.0,4472.1982421875,11424.0,50.88136348000262
1909,0.4217572808265686,3129.324598789215,0.0,4472.1982421875,11424.0,50.90683971400722
1910,0.6109509468078613,3341.29409378767,0.0,4472.1982421875,11424.0,50.932486985009746
1911,0.33843347430229187,1978.140096142888,0.0,4472.1982421875,11424.0,50.957946894006454
1912,0.8791808485984802,2236.211678683758,0.0,4472.1982421875,11424.0,50.98351840399846
1913,1.579439401626587,4049.5068421959877,0.0,4472.1982421875,11424.0,51.01025475100323
1914,0.66216641664505,2645.984441936016,0.0,4472.1982421875,11424.0,51.037272043002304
1915,0.3740493059158325,1503.598324149847,0.0,4472.1982421875,11424.0,51.06283671600977
1916,0.8827560544013977,2041.8164103031158,0.0,4472.1982421875,11424.0,51.088421974011
1917,0.6914061903953552,3850.9416523575783,0.0,4472.1982421875,11424.0,51.11390392300382
1918,0.49221453070640564,3151.801596790552,0.0,4472.1982421875,11424.0,51.13936587200442
1919,0.5628122091293335,3183.767432332039,0.0,4472.1982421875,11424.0,51.16510171101254
1920,0.9161001443862915,1673.4043873399496,0.0,4472.1982421875,11424.0,51.19056069701037
1921,1.3130358457565308,2405.1973165869713,0.0,4472.1982421875,11424.0,51.217347640005755
1922,0.4745825529098511,1825.7374256551266,0.0,4472.1982421875,11424.0,51.24287648500467
1923,0.77091383934021,3069.404852926731,0.0,4472.1982421875,11424.0,51.26828523199947
1924,0.6644191741943359,2248.4625322818756,0.0,4472.1982421875,11424.0,51.29364659200655
1925,0.8554174900054932,2516.3171486854553,0.0,4472.1982421875,11424.0,51.319073604012374
1926,0.4483027160167694,2478.5211095809937,0.0,4472.1982421875,11424.0,51.34460392600158
1927,0.4017815887928009,2644.222109377384,0.0,4472.1982421875,11424.0,51.37023533201136
1928,1.2782105207443237,2704.8423306047916,0.0,4472.1982421875,11424.0,51.39723607900669
1929,0.891247034072876,3134.6291260123253,0.0,4472.1982421875,11424.0,51.42263124800229
1930,0.5100188255310059,2289.397925376892,0.0,4472.1982421875,11424.0,51.44814884199877
1931,1.1146142482757568,3294.3197963237762,0.0,4472.1982421875,11424.0,51.47351206900203
1932,0.7211503386497498,4004.13844704628,0.0,4472.1982421875,11424.0,51.49890746999881
1933,0.43619853258132935,2786.1337007284164,0.0,4472.1982421875,11424.0,51.52454279000813
1934,0.42263340950012207,2935.8154086470604,0.0,4472.1982421875,11424.0,51.550112765005906
1935,0.4861263334751129,6472.914333462715,0.0,4472.1982421875,11424.0,51.575575685012154
1936,1.079261064529419,3923.4687637090683,0.0,4472.1982421875,11424.0,51.601048419004655
1937,0.4340676963329315,2070.5666103959084,0.0,4472.1982421875,11424.0,51.626750089009875
1938,0.884823203086853,3264.794411301613,0.0,4472.1982421875,11424.0,51.65208816200902
1939,0.41526326537132263,2730.7497286498547,0.0,4472.1982421875,11424.0,51.6778996320063
1940,0.9982832074165344,4170.7443036437035,0.0,4472.1982421875,11424.0,51.70338175400684
1941,0.5589867830276489,3015.439196884632,0.0,4472.1982421875,11424.0,51.72874387699994
1942,1.0086346864700317,4074.9547058343887,0.0,4472.1982421875,11424.0,51.754113790011615
1943,0.5639830827713013,3108.714030146599,0.0,4472.1982421875,11424.0,51.779522958007874
1944,0.6395404934883118,2705.9684090018272,0.0,4472.1982421875,11424.0,51.80503909700201
1945,0.9250718355178833,1596.515764862299,0.0,4472.1982421875,11424.0,51.83179772000585
1946,0.6257229447364807,2535.3824741840363,0.0,4472.1982421875,11424.0,51.857670935001806
1947,0.5071560740470886,2840.269049882889,0.0,4472.1982421875,11424.0,51.88317270000698
1948,0.38494035601615906,2411.230781316757,0.0,4472.1982421875,11424.0,51.90873862701119
1949,0.4665888547897339,1473.4963939785957,0.0,4472.1982421875,11424.0,51.93558616901282
1950,0.5220139026641846,3189.8928034305573,0.0,4472.1982421875,11424.0,51.96104250800272
1951,0.5392089486122131,3082.7038527727127,0.0,4472.1982421875,11424.0,51.986550528003136
1952,0.7263566851615906,2822.619630396366,0.0,4472.1982421875,11424.0,52.01205170300091
1953,0.48747748136520386,2198.225760638714,0.0,4472.1982421875,11424.0,52.037598874012474
1954,0.39983034133911133,2576.0848592221737,0.0,4472.1982421875,11424.0,52.06307814200409
1955,0.834855854511261,2705.219993919134,0.0,4472.1982421875,11424.0,52.08885419501166
1956,0.9549673795700073,2491.270128786564,0.0,4472.1982421875,11424.0,52.115595049006515
1957,0.5154761672019958,3008.1968268454075,0.0,4472.1982421875,11424.0,52.140961608005455
1958,0.5813030004501343,3441.818000972271,0.0,4472.1982421875,11424.0,52.16634331000387
1959,0.49901044368743896,2545.5837033391,0.0,4472.1982421875,11424.0,52.191854757998954
1960,0.45907801389694214,1999.9058865010738,0.0,4472.1982421875,11424.0,52.21736305599916
1961,0.7747610211372375,2991.1190056204796,0.0,4472.1982421875,11424.0,52.24283968200325
1962,0.8085563778877258,2240.554906487465,0.0,4472.1982421875,11424.0,52.26828248600941
1963,0.4598449766635895,2048.8913402855396,0.0,4472.1982421875,11424.0,52.293661332005286
1964,0.7354611754417419,2538.0917080640793,0.0,4472.1982421875,11424.0,52.31942125099886
1965,0.3373447358608246,1959.58729454875,0.0,4472.1982421875,11424.0,52.34486374800326
1966,0.5354835987091064,2662.135469675064,0.0,4472.1982421875,11424.0,52.37038095800381
1967,0.7311717867851257,2994.4381945729256,0.0,4472.1982421875,11424.0,52.39595639400068
1968,0.2949000298976898,1732.2729274630547,0.0,4472.1982421875,11424.0,52.42139052400307
1969,0.7787838578224182,1931.4829323291779,0.0,4472.1982421875,11424.0,52.44820150099986
1970,0.8058794140815735,2680.1304067373276,0.0,4472.1982421875,11424.0,52.473680294002406
1971,0.7179898619651794,3368.9296684861183,0.0,4472.1982421875,11424.0,52.49905239501095
1972,0.3559139668941498,2315.6407029628754,0.0,4472.1982421875,11424.0,52.524580754005
1973,0.6319809556007385,3600.7931863069534,0.0,4472.1982421875,11424.0,52.55032672800007
1974,0.6715072989463806,2900.9493238329887,0.0,4472.1982421875,11424.0,52.57591266700183
1975,0.8176936507225037,2398.812126159668,0.0,4472.1982421875,11424.0,52.60140388700529
1976,1.0925006866455078,3462.9262747764587,0.0,4472.1982421875,11424.0,52.6270163970039
1977,0.5318701267242432,2598.9729304611683,0.0,4472.1982421875,11424.0,52.65257383399876
1978,1.0965496301651,2416.3733217716217,0.0,4472.1982421875,11424.0,52.67787725600647
1979,0.9640815854072571,3155.49178314209,0.0,4472.1982421875,11424.0,52.704633080007625
1980,0.39792901277542114,1803.6223502755165,0.0,4472.1982421875,11424.0,52.73005856901
1981,1.2611757516860962,4210.034067749977,0.0,4472.1982421875,11424.0,52.756994766008575
1982,0.6435964703559875,3562.8562638759613,0.0,4472.1982421875,11424.0,52.782698285009246
1983,0.9033950567245483,2531.7002846598625,0.0,4472.1982421875,11424.0,52.80809564101219
1984,0.4648960530757904,2298.139209508896,0.0,4472.1982421875,11424.0,52.8336716019985
1985,0.8460114002227783,1745.227160781622,0.0,4472.1982421875,11424.0,52.859120343011455
1986,0.433697372674942,2971.3820376694202,0.0,4472.1982421875,11424.0,52.884568991008564
1987,0.6301146745681763,2012.8991875052452,0.0,4472.1982421875,11424.0,52.91005647300335
1988,0.8403196334838867,2698.229177713394,0.0,4472.1982421875,11424.0,52.93559375801124
1989,0.5948057770729065,2574.991885602474,0.0,4472.1982421875,11424.0,52.962481295006
1990,0.45140311121940613,2803.2462503015995,0.0,4472.1982421875,11424.0,52.98793897300493
1991,0.9131385087966919,4341.6505262851715,0.0,4472.1982421875,11424.0,53.01370385600603
1992,0.7764441967010498,2732.248853981495,0.0,4472.1982421875,11424.0,53.04076554199855
1993,0.638286828994751,3388.519772440195,0.0,4472.1982421875,11424.0,53.066199304012116
1994,0.7464140057563782,1862.934427201748,0.0,4472.1982421875,11424.0,53.09188303700648
1995,0.8030120730400085,2033.0949304103851,0.0,4472.1982421875,11424.0,53.11871471400082
1996,0.6633235812187195,5961.085217833519,0.0,4472.1982421875,11424.0,53.14415963200736
1997,0.84134840965271,3119.573995113373,0.0,4472.1982421875,11424.0,53.16956439500791
1998,0.511134922504425,2730.2765798568726,0.0,4472.1982421875,11424.0,53.19501185500121
1999,0.6808987259864807,3508.7127526402473,0.0,4472.1982421875,11424.0,53.22046415800287
2000,0.656215250492096,3855.8055104017258,0.0,4472.1982421875,11424.0,53.2460607640096
