step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
639,0.31120914220809937,747.6810279786587,0.0,2068.92578125,2378.0,18.588815088005504
640,1.0713382959365845,4049.9870814979076,0.0,2068.92578125,2378.0,18.617773314996157
641,0.5388591289520264,1072.0570671483874,0.0,2068.92578125,2378.0,18.646625893001328
642,1.0567792654037476,1458.9851587414742,0.0,2068.92578125,2378.0,18.67558286500571
643,0.17681492865085602,817.5327407568693,0.0,2068.92578125,2378.0,18.70462548499927
644,0.25412696599960327,1014.9393476769328,0.0,2068.92578125,2378.0,18.733708193001803
645,0.23655927181243896,876.6135614961386,0.0,2068.92578125,2378.0,18.76293954900757
646,0.25856977701187134,694.1541495546699,0.0,2068.92578125,2378.0,18.791830960995867
647,0.2022636979818344,385.65239699557424,0.0,2068.92578125,2378.0,18.821250684006372
648,0.31542104482650757,1185.0580956190825,0.0,2068.92578125,2378.0,18.85069515000214
649,0.9591274261474609,1614.9715908020735,0.0,2068.92578125,2378.0,18.879716081995866
650,0.6034606695175171,767.5722924917936,0.0,2068.92578125,2378.0,18.90864103799686
651,0.3767669200897217,1008.3587185591459,0.0,2068.92578125,2378.0,18.937670380997588
652,0.2276991307735443,359.4160028733313,0.0,2068.92578125,2378.0,18.966622342006303
653,0.32324743270874023,834.3698767274618,0.0,2068.92578125,2378.0,18.99557212300715
654,0.826238214969635,2104.584978029132,0.0,2068.92578125,2378.0,19.02461018100439
655,0.2514265775680542,2029.857965707779,0.0,2068.92578125,2378.0,19.053571487995214
656,0.26900431513786316,608.2407494112849,0.0,2068.92578125,2378.0,19.082964700006414
657,0.23431146144866943,1043.0669134557247,0.0,2068.92578125,2378.0,19.111922914002207
658,0.3730756640434265,1220.2974458634853,0.0,2068.92578125,2378.0,19.140854597004363
659,0.9702048301696777,2895.2699768543243,0.0,2068.92578125,2378.0,19.1698615589994
660,0.19335398077964783,540.7280524000525,0.0,2068.92578125,2378.0,19.198937649998697
661,0.24517738819122314,792.2287773638964,0.0,2068.92578125,2378.0,19.227904718005448
662,0.32883280515670776,848.2661048695445,0.0,2068.92578125,2378.0,19.256826208002167
663,0.20563547313213348,528.514311991632,0.0,2068.92578125,2378.0,19.2859128889977
664,0.8359706401824951,1428.7642331421375,0.0,2068.92578125,2378.0,19.31491887300217
665,1.002907633781433,2543.3855175971985,0.0,2068.92578125,2378.0,19.344467086004443
666,0.8175766468048096,2122.6947572380304,0.0,2068.92578125,2378.0,19.373591794996173
667,0.728225827217102,1448.6169180572033,0.0,2068.92578125,2378.0,19.40269133199763
668,0.18273970484733582,519.1430112756789,0.0,2068.92578125,2378.0,19.431697453008383
669,0.3491618037223816,742.3625849932432,0.0,2068.92578125,2378.0,19.460671118999016
670,0.21625396609306335,372.51894242316484,0.0,2068.92578125,2378.0,19.489560647998587
671,0.6783263683319092,1587.9694258272648,0.0,2068.92578125,2378.0,19.51867994600616
672,0.787494421005249,1785.4749081134796,0.0,2068.92578125,2378.0,19.547593675000826
673,0.20984826982021332,475.5810192003846,0.0,2068.92578125,2378.0,19.576682311002514
674,0.25377169251441956,840.685063123703,0.0,2068.92578125,2378.0,19.606088650994934
675,0.8584627509117126,1733.7100495100021,0.0,2068.92578125,2378.0,19.63512059500499
676,0.5856763124465942,1162.1180757135153,0.0,2068.92578125,2378.0,19.66402388800634
677,0.5146847367286682,1248.6015614420176,0.0,2068.92578125,2378.0,19.692933839003672
678,0.9573822617530823,1832.3609164506197,0.0,2068.92578125,2378.0,19.72206924400234
679,1.024399757385254,1799.4422767460346,0.0,2068.92578125,2378.0,19.750913245006814
680,0.32543137669563293,1247.565138965845,0.0,2068.92578125,2378.0,19.77995199500583
681,0.35333773493766785,1068.1875353902578,0.0,2068.92578125,2378.0,19.809025908994954
682,0.2749979794025421,404.86441846191883,0.0,2068.92578125,2378.0,19.838047469995217
683,0.568619966506958,961.6083811223507,0.0,2068.92578125,2378.0,19.867257642996265
684,0.22662654519081116,1114.5600520148873,0.0,2068.92578125,2378.0,19.896275056002196
685,0.5844175815582275,1125.578104801476,0.0,2068.92578125,2378.0,19.92534075799631
686,0.2699439525604248,1055.270303338766,0.0,2068.92578125,2378.0,19.954361705997144
687,0.5555220246315002,765.8631042614579,0.0,2068.92578125,2378.0,19.983317011006875
688,0.27332720160484314,291.1128533575684,0.0,2068.92578125,2378.0,20.012369229996693
689,0.23240020871162415,464.35132279992104,0.0,2068.92578125,2378.0,20.04181732199504
690,0.7707492113113403,1938.0558851957321,0.0,2068.92578125,2378.0,20.070991947999573
691,0.5073471665382385,1165.237152054906,0.0,2068.92578125,2378.0,20.100081684999168
692,0.6350680589675903,1415.780636653304,0.0,2068.92578125,2378.0,20.129277405008906
693,0.6855810880661011,1499.6476176530123,0.0,2068.92578125,2378.0,20.158273856999585
694,0.3139974772930145,966.705844193697,0.0,2068.92578125,2378.0,20.187228230002802
695,0.35362327098846436,733.3003516867757,0.0,2068.92578125,2378.0,20.216191322004306
696,0.22858838737010956,895.0858746618032,0.0,2068.92578125,2378.0,20.245230408007046
697,0.2690829634666443,584.6449450403452,0.0,2068.92578125,2378.0,20.274197753999033
698,0.9828787446022034,1522.941790305078,0.0,2068.92578125,2378.0,20.30310349400679
699,0.2847294807434082,377.1975588630885,0.0,2068.92578125,2378.0,20.33219961800205
700,0.3201620876789093,867.5179124027491,0.0,2068.92578125,2378.0,20.36123958900862
701,0.6678578853607178,1082.072924129665,0.0,2068.92578125,2378.0,20.390985985999578
702,0.3436117172241211,1071.9919722154737,0.0,2068.92578125,2378.0,20.419986937005888
703,0.31076398491859436,1233.1933380812407,0.0,2068.92578125,2378.0,20.44897417500033
704,0.6600021719932556,806.4153650477529,0.0,2068.92578125,2378.0,20.4779483530001
705,0.7806531190872192,994.2679817676544,0.0,2068.92578125,2378.0,20.506878508007503
706,0.20273926854133606,1024.3565736860037,0.0,2068.92578125,2378.0,20.535834712994983
707,0.49716854095458984,1488.2476457506418,0.0,2068.92578125,2378.0,20.564784055008204
708,0.9006175994873047,1992.2600252628326,0.0,2068.92578125,2378.0,20.593705801002216
709,0.3967072069644928,1558.4235383570194,0.0,2068.92578125,2378.0,20.62226620700676
710,0.22693262994289398,594.6159799657762,0.0,2068.92578125,2378.0,20.65159242899972
711,0.2672487795352936,748.1856918781996,0.0,2068.92578125,2378.0,20.68075559999852
712,0.18669304251670837,555.8530237525702,0.0,2068.92578125,2378.0,20.709905188996345
713,0.2445078194141388,499.4753570705652,0.0,2068.92578125,2378.0,20.738928246995783
714,2.0741941928863525,3095.0946776270866,0.0,2068.92578125,2378.0,20.767913371004397
715,0.5847394466400146,5541.511197805405,0.0,2068.92578125,2378.0,20.796801596006844
716,0.37734106183052063,1172.5885792076588,0.0,2068.92578125,2378.0,20.82585683099751
717,0.44740456342697144,1093.343916863203,0.0,2068.92578125,2378.0,20.855104702000972
718,0.26553040742874146,747.9532175958157,0.0,2068.92578125,2378.0,20.884133736995864
719,0.31224748492240906,825.071588486433,0.0,2068.92578125,2378.0,20.913396681004087
720,0.8625931739807129,2621.64517621696,0.0,2068.92578125,2378.0,20.94233460300893
721,0.6933630704879761,1603.8155510276556,0.0,2068.92578125,2378.0,20.971436870997422
722,0.43929994106292725,1082.7500631958246,0.0,2068.92578125,2378.0,21.00008912899648
723,0.688628613948822,6859.199547290802,0.0,2068.92578125,2378.0,21.028962976997718
724,0.3709871470928192,1235.2454546242952,0.0,2068.92578125,2378.0,21.058005377999507
725,0.5008093118667603,2781.3859845995903,0.0,2068.92578125,2378.0,21.08708277900587
726,1.1086457967758179,6621.647547960281,0.0,2068.92578125,2378.0,21.11600836100115
727,1.5418939590454102,4828.640196382999,0.0,2068.92578125,2378.0,21.144844976995955
728,1.9119720458984375,10335.613665819168,0.0,2068.92578125,2378.0,21.17413094600488
729,0.5315501093864441,20692.896087884903,0.0,2068.92578125,2378.0,21.203088056994602
730,1.6087069511413574,3493.847782790661,0.0,2068.92578125,2378.0,21.231869459006703
731,0.7299426198005676,2508.2728530168533,0.0,2068.92578125,2378.0,21.260873599007027
732,0.45616742968559265,1709.8106548786163,0.0,2068.92578125,2378.0,21.28981771299732
733,0.8813998699188232,2195.107016772032,0.0,2068.92578125,2378.0,21.318809276999673
734,0.7323519587516785,2004.38390904665,0.0,2068.92578125,2378.0,21.347915360005572
735,0.4450933039188385,1675.4537944495678,0.0,2068.92578125,2378.0,21.377121757002897
736,0.8106549978256226,1925.7132426202297,0.0,2068.92578125,2378.0,21.406053831000463
737,0.9349501729011536,3414.1231328248978,0.0,2068.92578125,2378.0,21.435456292994786
738,0.9233393669128418,1772.20607714355,0.0,2068.92578125,2378.0,21.46449564100476
739,0.5023313164710999,2549.2014267742634,0.0,2068.92578125,2378.0,21.493576242995914
740,0.4386616349220276,1760.2009290456772,0.0,2068.92578125,2378.0,21.522625028999755
741,0.4441738724708557,955.5675413906574,0.0,2068.92578125,2378.0,21.55158823300735
742,0.6555895209312439,3875.6475863456726,0.0,2068.92578125,2378.0,21.580645876005292
743,0.4303874969482422,1144.8722683936357,0.0,2068.92578125,2378.0,21.609734187004506
744,0.4669595956802368,1367.5150411128998,0.0,2068.92578125,2378.0,21.638761719004833
745,0.3456624746322632,2478.5055255293846,0.0,2068.92578125,2378.0,21.667798524998943
746,0.38278859853744507,1912.1135482490063,0.0,2068.92578125,2378.0,21.697225081006764
747,0.42286425828933716,1342.9949864149094,0.0,2068.92578125,2378.0,21.726331655008835
748,0.8851067423820496,1523.9010424911976,0.0,2068.92578125,2378.0,21.755407902004663
749,0.3884243965148926,1620.1500308513641,0.0,2068.92578125,2378.0,21.78451469700667
750,0.7455959320068359,1619.282676383853,0.0,2068.92578125,2378.0,21.813588592005544
751,0.6760937571525574,1570.2006393373013,0.0,2068.92578125,2378.0,21.84266174500226
752,0.33080607652664185,1590.397339016199,0.0,2068.92578125,2378.0,21.871734814005322
753,0.8260575532913208,2089.6175451278687,0.0,2068.92578125,2378.0,21.90083995500754
754,0.8265267610549927,2162.322762429714,0.0,2068.92578125,2378.0,21.930116614996223
755,0.6101903915405273,1565.003237426281,0.0,2068.92578125,2378.0,21.959534377005184
756,0.7876614332199097,2037.1884336471558,0.0,2068.92578125,2378.0,21.988616613001795
757,0.3816308379173279,1401.7012023329735,0.0,2068.92578125,2378.0,22.017736672001774
758,0.3318183720111847,810.8341880962253,0.0,2068.92578125,2378.0,22.047503752997727
759,1.5747268199920654,2195.21899369359,0.0,2068.92578125,2378.0,22.076812372004497
760,0.2389751374721527,752.3367332369089,0.0,2068.92578125,2378.0,22.106159870003466
761,0.3540387451648712,781.1675993800163,0.0,2068.92578125,2378.0,22.1353499609977
762,0.6259678602218628,1545.7501991987228,0.0,2068.92578125,2378.0,22.16433092999796
763,0.2588493525981903,838.827948153019,0.0,2068.92578125,2378.0,22.193371518005733
764,0.8144029378890991,1010.3156840577722,0.0,2068.92578125,2378.0,22.222707370005082
765,0.7414823770523071,2002.625583410263,0.0,2068.92578125,2378.0,22.251704294001684
766,0.38440054655075073,1208.3348221331835,0.0,2068.92578125,2378.0,22.280785053008003
767,1.3089075088500977,2079.6009134948254,0.0,2068.92578125,2378.0,22.30969435600855
768,0.729000449180603,2378.0563858151436,0.0,2068.92578125,2378.0,22.338786218999303
769,0.2067364752292633,656.9578756913543,0.0,2068.92578125,2378.0,22.367936035007006
770,0.6607820987701416,1807.360858336091,0.0,2068.92578125,2378.0,22.396873869001865
771,0.307674765586853,893.6903498917818,0.0,2068.92578125,2378.0,22.426062152997474
772,1.2403289079666138,2985.953011840582,0.0,2068.92578125,2378.0,22.4551570170006
773,0.2996784448623657,712.2198877260089,0.0,2068.92578125,2378.0,22.484526928004925
774,1.041863203048706,1980.4274527579546,0.0,2068.92578125,2378.0,22.513547936003306
775,0.21734440326690674,704.4073243737221,0.0,2068.92578125,2378.0,22.542558542001643
776,0.2713509798049927,666.0240270197392,0.0,2068.92578125,2378.0,22.571622242001467
777,0.1971668303012848,637.4683330655098,0.0,2068.92578125,2378.0,22.600671236999915
778,0.929084062576294,2146.66895198822,0.0,2068.92578125,2378.0,22.629712506008218
779,0.2823805809020996,880.2117271795869,0.0,2068.92578125,2378.0,22.65865861000202
780,0.2396148145198822,444.0660509839654,0.0,2068.92578125,2378.0,22.687692927007447
781,0.21126201748847961,941.4497898817062,0.0,2068.92578125,2378.0,22.716758669004776
782,0.27584850788116455,764.4156117737293,0.0,2068.92578125,2378.0,22.746123193006497
783,0.3436506390571594,789.8373927772045,0.0,2068.92578125,2378.0,22.775155181996524
784,0.7193281054496765,1516.5284848213196,0.0,2068.92578125,2378.0,22.80417972500436
785,0.7417867183685303,1369.4595162644982,0.0,2068.92578125,2378.0,22.83321803799481
786,0.5655036568641663,847.0643222332001,0.0,2068.92578125,2378.0,22.862438241994823
787,0.5102412700653076,1193.0198672637343,0.0,2068.92578125,2378.0,22.891516143004992
788,0.3416934907436371,636.3296333029866,0.0,2068.92578125,2378.0,22.920606152998516
789,0.446773886680603,787.1768717244267,0.0,2068.92578125,2378.0,22.94956794999598
790,0.7183727025985718,1477.4738742411137,0.0,2068.92578125,2378.0,22.978618802997516
791,0.28541529178619385,422.5787503682077,0.0,2068.92578125,2378.0,23.007964749005623
792,0.9199784994125366,1860.1537909507751,0.0,2068.92578125,2378.0,23.037060845002998
793,0.19240380823612213,637.2981058880687,0.0,2068.92578125,2378.0,23.06625118300144
794,0.34478113055229187,1413.453660517931,0.0,2068.92578125,2378.0,23.095331964999787
795,0.30320626497268677,580.4359714351594,0.0,2068.92578125,2378.0,23.124445745997946
796,0.6922958493232727,5090.884939789772,0.0,2068.92578125,2378.0,23.15352200200141
797,0.44063517451286316,2038.8409857451916,0.0,2068.92578125,2378.0,23.182566589995986
798,0.7125827670097351,1362.6907343417406,0.0,2068.92578125,2378.0,23.21175825300452
799,0.28840455412864685,1644.2902465462685,0.0,2068.92578125,2378.0,23.240825340006268
800,0.3372437655925751,1339.9000241458416,0.0,2068.92578125,2378.0,23.270262555000954
801,0.2565724849700928,1003.270923614502,0.0,2068.92578125,2378.0,23.299571776995435
802,0.2953164875507355,3369.19372433424,0.0,2068.92578125,2378.0,23.328646698995726
803,0.6700161695480347,979.8497925400734,0.0,2068.92578125,2378.0,23.35765962699952
804,0.35168254375457764,641.880958430469,0.0,2068.92578125,2378.0,23.38684964699496
805,0.5465391874313354,1366.955663740635,0.0,2068.92578125,2378.0,23.415884528003517
806,0.5774188041687012,2083.857502669096,0.0,2068.92578125,2378.0,23.444915418003802
807,0.34570127725601196,895.127554833889,0.0,2068.92578125,2378.0,23.473966357007157
808,0.6165206432342529,7946.171964585781,0.0,2068.92578125,2378.0,23.502937715005828
809,0.3137359321117401,783.56110920012,0.0,2068.92578125,2378.0,23.53236563100654
810,1.0528830289840698,1635.6842370852828,0.0,2068.92578125,2378.0,23.561329850999755
811,0.38331952691078186,1174.0765784084797,0.0,2068.92578125,2378.0,23.590917294000974
812,0.635094940662384,1690.7790265977383,0.0,2068.92578125,2378.0,23.62000115700357
813,0.2466808557510376,641.6037125810981,0.0,2068.92578125,2378.0,23.649037306997343
814,0.2171967327594757,524.5460306853056,0.0,2068.92578125,2378.0,23.6780406540056
815,0.3263160288333893,553.6595562770963,0.0,2068.92578125,2378.0,23.707158728997456
816,0.6179132461547852,1611.5918015912175,0.0,2068.92578125,2378.0,23.736317568997038
817,0.5588476657867432,1025.234756834805,0.0,2068.92578125,2378.0,23.765458303998457
818,0.6850331425666809,2099.7693692594767,0.0,2068.92578125,2378.0,23.794732544003637
819,0.21423132717609406,589.1948430985212,0.0,2068.92578125,2378.0,23.823853291003616
820,0.5796326994895935,1268.8601661473513,0.0,2068.92578125,2378.0,23.85308424300456
821,0.30673474073410034,568.0329098626971,0.0,2068.92578125,2378.0,23.8822497259971
822,0.7625669240951538,1664.6039865761995,0.0,2068.92578125,2378.0,23.91128072500578
823,0.2210942804813385,364.02428798377514,0.0,2068.92578125,2378.0,23.940319194007316
824,0.4905087947845459,1373.9144056662917,0.0,2068.92578125,2378.0,23.96947936300421
825,0.19973403215408325,305.88926518149674,0.0,2068.92578125,2378.0,23.998554485995555
826,0.4627777338027954,1193.5150583311915,0.0,2068.92578125,2378.0,24.027805917008664
827,0.2801835834980011,610.6667870804667,0.0,2068.92578125,2378.0,24.057592992001446
828,1.2229081392288208,1874.4824398756027,0.0,2068.92578125,2378.0,24.086604374999297
829,0.6654195189476013,1173.3419673219323,0.0,2068.92578125,2378.0,24.115610723005375
830,0.7216994762420654,1470.4841917306185,0.0,2068.92578125,2378.0,24.14457337500062
831,0.27921682596206665,547.7608821392059,0.0,2068.92578125,2378.0,24.17369879000762
832,0.6451753377914429,1736.5047053992748,0.0,2068.92578125,2378.0,24.202856920004706
833,0.28633415699005127,473.0748106613755,0.0,2068.92578125,2378.0,24.231875205005053
834,0.24038073420524597,288.10220309346914,0.0,2068.92578125,2378.0,24.26094663400727
835,0.29811960458755493,1049.9177917689085,0.0,2068.92578125,2378.0,24.290032926001004
836,0.19128373265266418,625.4833412133157,0.0,2068.92578125,2378.0,24.319375360006234
837,0.3069046437740326,674.530351229012,0.0,2068.92578125,2378.0,24.348729197998182
838,0.6209162473678589,1081.1936078444123,0.0,2068.92578125,2378.0,24.378245840998716
839,0.3240883946418762,374.1191284954548,0.0,2068.92578125,2378.0,24.407358532000217
840,1.2409942150115967,2643.4752074182034,0.0,2068.92578125,2378.0,24.4364497790084
841,0.3064921796321869,242.76503339223564,0.0,2068.92578125,2378.0,24.465505715998006
842,0.8735852837562561,1508.62454380095,0.0,2068.92578125,2378.0,24.494607205997454
843,0.3019440472126007,418.16611817479134,0.0,2068.92578125,2378.0,24.523715236005955
844,0.2744056284427643,391.2950714305043,0.0,2068.92578125,2378.0,24.55283432500437
845,0.16085124015808105,674.6736252903938,0.0,2068.92578125,2378.0,24.582210485998075
846,1.2030515670776367,1615.1573761850595,0.0,2068.92578125,2378.0,24.61118853899825
847,0.24272778630256653,392.3120716549456,0.0,2068.92578125,2378.0,24.64020428499498
848,0.4360730051994324,1351.8025219216943,0.0,2068.92578125,2378.0,24.669167744999868
849,0.3095662593841553,629.0937339663506,0.0,2068.92578125,2378.0,24.698252387999673
850,0.21128052473068237,598.4705806300044,0.0,2068.92578125,2378.0,24.727342372003477
851,0.17601199448108673,235.2372309975326,0.0,2068.92578125,2378.0,24.756355567005812
852,0.646151602268219,1382.7950135171413,0.0,2068.92578125,2378.0,24.785334421001608
853,0.5590180158615112,1510.4139214456081,0.0,2068.92578125,2378.0,24.814100235002115
854,0.2283579558134079,236.20689281262457,0.0,2068.92578125,2378.0,24.84347592400445
855,0.20843665301799774,440.94197035580873,0.0,2068.92578125,2378.0,24.872602135001216
856,0.4724175035953522,1151.8803302049637,0.0,2068.92578125,2378.0,24.90165198899922
857,0.8747532367706299,1187.4639556109905,0.0,2068.92578125,2378.0,24.930734148001648
858,1.1867399215698242,2431.252201974392,0.0,2068.92578125,2378.0,24.959794882001006
859,0.25800901651382446,667.5622453689575,0.0,2068.92578125,2378.0,24.988792627002113
860,0.20179742574691772,152.1075731711462,0.0,2068.92578125,2378.0,25.017875261997688
861,0.5972319841384888,548.1929542832077,0.0,2068.92578125,2378.0,25.046862094997778
862,0.6673622131347656,1458.708163678646,0.0,2068.92578125,2378.0,25.075870264001423
863,0.5733261108398438,1611.949405938387,0.0,2068.92578125,2378.0,25.105216511001345
864,0.20379289984703064,514.9188254699111,0.0,2068.92578125,2378.0,25.134247238995158
865,0.6285578012466431,1105.8444575816393,0.0,2068.92578125,2378.0,25.163350080008968
866,0.7107983231544495,1451.296819254756,0.0,2068.92578125,2378.0,25.19236289600667
867,0.7639709711074829,2951.7310729026794,0.0,2068.92578125,2378.0,25.22161732900713
868,0.23026186227798462,707.65411272645,0.0,2068.92578125,2378.0,25.25064174599538
869,0.5831998586654663,1227.4377101361752,0.0,2068.92578125,2378.0,25.27968421600235
870,0.8775235414505005,1392.1496360301971,0.0,2068.92578125,2378.0,25.30874344499898
871,0.28442081809043884,317.33143342100084,0.0,2068.92578125,2378.0,25.33780353500333
872,0.22796934843063354,516.5591592788696,0.0,2068.92578125,2378.0,25.36726002600335
873,0.544847309589386,1334.2091073095798,0.0,2068.92578125,2378.0,25.396365188003983
874,0.4276283383369446,1184.377810522914,0.0,2068.92578125,2378.0,25.42536933699739
875,0.4580707848072052,1175.0202321708202,0.0,2068.92578125,2378.0,25.454479316002107
876,1.1443662643432617,1834.8059166967869,0.0,2068.92578125,2378.0,25.48362452800211
877,0.2408997267484665,266.23527286201715,0.0,2068.92578125,2378.0,25.512761182006216
878,0.39905062317848206,835.935869127512,0.0,2068.92578125,2378.0,25.54190071100311
879,0.7466144561767578,976.5294258743525,0.0,2068.92578125,2378.0,25.570957142001134
880,0.36252185702323914,2242.1108660697937,0.0,2068.92578125,2378.0,25.599985488006496
881,0.3343508839607239,713.8792029172182,0.0,2068.92578125,2378.0,25.629359343001852
882,0.22502195835113525,754.4485911726952,0.0,2068.92578125,2378.0,25.65848362300312
883,0.7171775102615356,1938.1560166478157,0.0,2068.92578125,2378.0,25.687506479007425
884,0.2553772032260895,533.7040406540036,0.0,2068.92578125,2378.0,25.71661419700831
885,0.4057082235813141,890.1449354737997,0.0,2068.92578125,2378.0,25.7453091339994
886,1.0075231790542603,3483.292508214712,0.0,2068.92578125,2378.0,25.774323011006345
887,0.8280059695243835,2231.6991083323956,0.0,2068.92578125,2378.0,25.80337921300088
888,0.2623000144958496,594.042456291616,0.0,2068.92578125,2378.0,25.832381828004145
889,0.3949901759624481,1396.5654330849648,0.0,2068.92578125,2378.0,25.861479800994857
890,0.23929361999034882,219.6117456946522,0.0,2068.92578125,2378.0,25.89079090800078
891,0.7310242652893066,1923.2780657410622,0.0,2068.92578125,2378.0,25.919893002996105
892,0.24532832205295563,451.0804572664201,0.0,2068.92578125,2378.0,25.94891660400026
893,0.28662776947021484,470.89028791338205,0.0,2068.92578125,2378.0,25.97792595300416
894,0.8294907212257385,2581.3638385534286,0.0,2068.92578125,2378.0,26.00696015599533
895,0.301867812871933,445.14853412285447,0.0,2068.92578125,2378.0,26.035971217002952
896,0.24689890444278717,397.72924538329244,0.0,2068.92578125,2378.0,26.06504876499821
897,0.1814548671245575,678.3760601133108,0.0,2068.92578125,2378.0,26.094117219996406
898,0.2933668792247772,502.50977785885334,0.0,2068.92578125,2378.0,26.123246012997697
899,0.21647363901138306,592.9750215783715,0.0,2068.92578125,2378.0,26.152691980998497
900,0.22709260880947113,338.12739768624306,0.0,2068.92578125,2378.0,26.18174638900382
901,1.010138988494873,2868.562131524086,0.0,2068.92578125,2378.0,26.211286361998646
902,0.24700309336185455,303.15777011215687,0.0,2068.92578125,2378.0,26.240358725000988
903,0.21865466237068176,465.2727273926139,0.0,2068.92578125,2378.0,26.269441330005066
904,0.366605281829834,758.583798699081,0.0,2068.92578125,2378.0,26.298182386002736
905,0.7568524479866028,1714.5254239216447,0.0,2068.92578125,2378.0,26.326794677996077
906,0.50412917137146,868.8732532672584,0.0,2068.92578125,2378.0,26.356045395004912
907,0.3485611081123352,920.055919855833,0.0,2068.92578125,2378.0,26.385239626004477
908,0.7187744379043579,1103.1195822060108,0.0,2068.92578125,2378.0,26.41450167799485
909,0.9197908639907837,1566.5610824674368,0.0,2068.92578125,2378.0,26.443485905998386
910,0.28681856393814087,470.4352501668036,0.0,2068.92578125,2378.0,26.472629415002302
911,0.322407066822052,406.05666349083185,0.0,2068.92578125,2378.0,26.501774192001903
912,1.2369296550750732,1629.702319264412,0.0,2068.92578125,2378.0,26.530786660005106
913,0.23525941371917725,175.70905147120357,0.0,2068.92578125,2378.0,26.55985951400362
914,0.24677231907844543,459.870367616415,0.0,2068.92578125,2378.0,26.58881431199552
915,0.7238991260528564,1203.690947972238,0.0,2068.92578125,2378.0,26.617953854001826
916,0.5544546842575073,1102.7067776620388,0.0,2068.92578125,2378.0,26.646885857000598
917,0.27011969685554504,262.46940869279206,0.0,2068.92578125,2378.0,26.676179403002607
918,0.2804020643234253,430.6251434609294,0.0,2068.92578125,2378.0,26.705278401001124
919,0.22302500903606415,299.80386535078287,0.0,2068.92578125,2378.0,26.734328778999043
920,0.5907845497131348,1089.8168537393212,0.0,2068.92578125,2378.0,26.76343273400562
921,0.5026391744613647,1813.8873551785946,0.0,2068.92578125,2378.0,26.792293285994674
922,0.13445432484149933,508.21314959973097,0.0,2068.92578125,2378.0,26.82153930500499
923,0.43536698818206787,1108.7955325171351,0.0,2068.92578125,2378.0,26.85060109400365
924,0.2256724238395691,633.9029546752572,0.0,2068.92578125,2378.0,26.879983847000403
925,0.5342792272567749,1266.9747630134225,0.0,2068.92578125,2378.0,26.909089149005013
926,0.1768644005060196,355.08087475039065,0.0,2068.92578125,2378.0,26.93850050000765
927,0.26479220390319824,766.2615934163332,0.0,2068.92578125,2378.0,26.96759572099836
928,0.9515438675880432,1348.107480674982,0.0,2068.92578125,2378.0,26.996556868994958
929,0.3932986855506897,840.840513907373,0.0,2068.92578125,2378.0,27.025617309001973
930,0.46208512783050537,1059.145484983921,0.0,2068.92578125,2378.0,27.05472749999899
931,0.22684168815612793,256.14120897836983,0.0,2068.92578125,2378.0,27.08377922499494
932,0.3175581693649292,472.5005868896842,0.0,2068.92578125,2378.0,27.112867803996778
933,0.48689961433410645,1067.9032321721315,0.0,2068.92578125,2378.0,27.14204361999873
934,0.27887678146362305,597.9916671663523,0.0,2068.92578125,2378.0,27.171246243000496
935,0.25776439905166626,856.4323770403862,0.0,2068.92578125,2378.0,27.200705354000092
936,0.27733051776885986,5862.359585523605,0.0,2068.92578125,2378.0,27.229807882002206
937,0.2791723608970642,336.0077458806336,0.0,2068.92578125,2378.0,27.25888311699964
938,0.24605077505111694,629.2983176633716,0.0,2068.92578125,2378.0,27.288004873000318
939,1.109933853149414,1939.187498897314,0.0,2068.92578125,2378.0,27.317242528006318
940,0.39123719930648804,1657.0429244190454,0.0,2068.92578125,2378.0,27.346352997003123
941,0.55034339427948,1910.0213563740253,0.0,2068.92578125,2378.0,27.375625051994575
942,0.3378121256828308,779.5627985298634,0.0,2068.92578125,2378.0,27.40481586199894
943,0.5715957283973694,993.3518702462316,0.0,2068.92578125,2378.0,27.433757994003827
944,0.15808343887329102,693.3563352674246,0.0,2068.92578125,2378.0,27.46317477199773
945,0.36974287033081055,3985.71905374527,0.0,2068.92578125,2378.0,27.492320983001264
946,0.24738913774490356,640.238418892026,0.0,2068.92578125,2378.0,27.521444316997076
947,0.8245481848716736,2160.34928534925,0.0,2068.92578125,2378.0,27.550541859003715
948,0.20762738585472107,928.1075547039509,0.0,2068.92578125,2378.0,27.579694724001456
949,0.3065709173679352,1135.4878166615963,0.0,2068.92578125,2378.0,27.609033654996892
950,0.5958460569381714,1533.6664683148265,0.0,2068.92578125,2378.0,27.63791733799735
951,0.496428906917572,1895.8228391706944,0.0,2068.92578125,2378.0,27.66713338800764
952,0.29465097188949585,831.680450476706,0.0,2068.92578125,2378.0,27.69626081599563
953,0.3414385914802551,978.475723579526,0.0,2068.92578125,2378.0,27.725835100995027
954,0.40161505341529846,1007.1162789389491,0.0,2068.92578125,2378.0,27.75494329999492
955,0.2843264043331146,987.7401421368122,0.0,2068.92578125,2378.0,27.784012614007224
956,0.31239452958106995,1129.760273322463,0.0,2068.92578125,2378.0,27.813062454995816
957,0.9519217014312744,2129.7935265898705,0.0,2068.92578125,2378.0,27.842207869995036
958,0.25822561979293823,741.8533111810684,0.0,2068.92578125,2378.0,27.87140316600562
959,0.274699330329895,735.6043733507395,0.0,2068.92578125,2378.0,27.90066195500549
960,0.3381549119949341,733.5993779450655,0.0,2068.92578125,2378.0,27.929808073997265
