step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
656,0.6168274879455566,939.5642296224833,0.0,3467.634765625,8036.0,17.388675001013326
657,0.563424289226532,1164.7265951633453,0.0,3467.634765625,8036.0,17.412912462008535
658,0.5574769973754883,1098.9018843770027,0.0,3467.634765625,8036.0,17.437321953999344
659,0.4962896704673767,802.4533803611994,0.0,3467.634765625,8036.0,17.4616330780118
660,0.6089731454849243,1769.3830124139786,0.0,3467.634765625,8036.0,17.485988169006305
661,0.6185178160667419,1092.846363529563,0.0,3467.634765625,8036.0,17.510323751004762
662,0.6434339880943298,1282.5578065216541,0.0,3467.634765625,8036.0,17.53484527100227
663,0.5604009628295898,2053.783837020397,0.0,3467.634765625,8036.0,17.559035299011157
664,0.6561665534973145,1648.5745445489883,0.0,3467.634765625,8036.0,17.583208061012556
665,0.6231334805488586,1277.4789874255657,0.0,3467.634765625,8036.0,17.60760387100163
666,0.618543803691864,948.4325207769871,0.0,3467.634765625,8036.0,17.631890795004438
667,0.5607947111129761,1215.1023398339748,0.0,3467.634765625,8036.0,17.656244963000063
668,0.5612213611602783,1130.766731619835,0.0,3467.634765625,8036.0,17.68045447100303
669,0.4309467375278473,1382.041196718812,0.0,3467.634765625,8036.0,17.704840532009257
670,0.6703399419784546,1322.1231317520142,0.0,3467.634765625,8036.0,17.729441203002352
671,0.6432148814201355,1571.2586707770824,0.0,3467.634765625,8036.0,17.754138184012845
672,0.6950967907905579,2896.655711710453,0.0,3467.634765625,8036.0,17.7783988279989
673,0.6202789545059204,1322.2711626887321,0.0,3467.634765625,8036.0,17.802779942008783
674,0.6882908940315247,1857.9086295962334,0.0,3467.634765625,8036.0,17.82715897601156
675,0.6663134694099426,1473.9615327715874,0.0,3467.634765625,8036.0,17.8514555520087
676,0.5366689562797546,923.5718886852264,0.0,3467.634765625,8036.0,17.875734675006242
677,0.614814281463623,1253.9389729201794,0.0,3467.634765625,8036.0,17.89995853000437
678,0.6103835701942444,1140.6903150081635,0.0,3467.634765625,8036.0,17.924346471001627
679,0.6366543769836426,1437.8338625580072,0.0,3467.634765625,8036.0,17.948703244008357
680,0.6074576377868652,1286.9693830907345,0.0,3467.634765625,8036.0,17.973281611004495
681,0.6254287958145142,1719.4635525345802,0.0,3467.634765625,8036.0,17.997570712002926
682,0.6395306587219238,966.7041438519955,0.0,3467.634765625,8036.0,18.021927310008323
683,0.6167436242103577,1147.144872829318,0.0,3467.634765625,8036.0,18.046263080002973
684,0.5888499617576599,826.7177984938025,0.0,3467.634765625,8036.0,18.07044478300668
685,0.6326923370361328,1448.3896090984344,0.0,3467.634765625,8036.0,18.09480613800406
686,0.5546116232872009,1039.9104554280639,0.0,3467.634765625,8036.0,18.11897445700015
687,0.6584346294403076,1124.7145646363497,0.0,3467.634765625,8036.0,18.14317297001253
688,0.6074455380439758,1257.3613502830267,0.0,3467.634765625,8036.0,18.16746017400874
689,0.4693061113357544,936.9858956634998,0.0,3467.634765625,8036.0,18.191976927002543
690,0.6369490027427673,1229.7584512233734,0.0,3467.634765625,8036.0,18.216496648004977
691,0.6823749542236328,1080.7985425293446,0.0,3467.634765625,8036.0,18.24121256500075
692,0.5739297866821289,759.2917910814285,0.0,3467.634765625,8036.0,18.26553885100293
693,0.6090189218521118,932.5749073177576,0.0,3467.634765625,8036.0,18.289937450012076
694,0.57713383436203,1397.2096971273422,0.0,3467.634765625,8036.0,18.3142307119997
695,0.6204413771629333,1312.8553628623486,0.0,3467.634765625,8036.0,18.338706474009086
696,0.5557810664176941,698.1881634071469,0.0,3467.634765625,8036.0,18.363077618007082
697,0.5953704714775085,1295.7617972493172,0.0,3467.634765625,8036.0,18.38720334401296
698,0.5350233912467957,1205.3900308609009,0.0,3467.634765625,8036.0,18.411858771010884
699,0.6011958718299866,1077.09546905756,0.0,3467.634765625,8036.0,18.436134405012126
700,0.556989312171936,1060.1675363481045,0.0,3467.634765625,8036.0,18.460524071007967
701,0.5720950961112976,995.3859356045723,0.0,3467.634765625,8036.0,18.484882381002535
702,0.5510298013687134,1029.6691659241915,0.0,3467.634765625,8036.0,18.5092131220008
703,0.6240844130516052,1121.3406936824322,0.0,3467.634765625,8036.0,18.53351413400378
704,0.6147044897079468,1046.4764066040516,0.0,3467.634765625,8036.0,18.55781068900251
705,0.6180481910705566,991.0228947401047,0.0,3467.634765625,8036.0,18.582130561000668
706,0.5788623094558716,838.2098534405231,0.0,3467.634765625,8036.0,18.606347182008903
707,0.5865428447723389,775.472174808383,0.0,3467.634765625,8036.0,18.630813929004944
708,0.5624915361404419,1185.2485331892967,0.0,3467.634765625,8036.0,18.655088956002146
709,0.5860462784767151,1474.7525131702423,0.0,3467.634765625,8036.0,18.679359104004106
710,0.591545045375824,1328.7678187191486,0.0,3467.634765625,8036.0,18.703602004010463
711,0.5769147872924805,996.585764080286,0.0,3467.634765625,8036.0,18.728169123001862
712,0.6591079831123352,1800.8431036770344,0.0,3467.634765625,8036.0,18.752517035012715
713,0.5722512602806091,1134.566174864769,0.0,3467.634765625,8036.0,18.77699118500459
714,0.5503132343292236,915.5264648348093,0.0,3467.634765625,8036.0,18.8013633100054
715,0.6640559434890747,1403.2370364665985,0.0,3467.634765625,8036.0,18.825657842011424
716,0.5368643999099731,970.6840997040272,0.0,3467.634765625,8036.0,18.850132690000464
717,0.5056694149971008,882.7607791274786,0.0,3467.634765625,8036.0,18.874410728007206
718,0.5042835474014282,853.4691523760557,0.0,3467.634765625,8036.0,18.898623542001587
719,0.5740259885787964,1138.717125147581,0.0,3467.634765625,8036.0,18.923027825003373
720,0.5479598641395569,973.2637878358364,0.0,3467.634765625,8036.0,18.947267014009412
721,0.6012743711471558,1123.8281132131815,0.0,3467.634765625,8036.0,18.971788859998924
722,0.5145295858383179,1174.6654763668776,0.0,3467.634765625,8036.0,18.996166823009844
723,0.5950944423675537,847.6107300072908,0.0,3467.634765625,8036.0,19.020487471003435
724,0.6263240575790405,1000.9932050853968,0.0,3467.634765625,8036.0,19.044698511002935
725,0.6081662178039551,934.9206798821688,0.0,3467.634765625,8036.0,19.06925592701009
726,0.5292247533798218,1040.6647140979767,0.0,3467.634765625,8036.0,19.09395319801115
727,0.48070862889289856,1123.8321315348148,0.0,3467.634765625,8036.0,19.11819651100086
728,0.5183845162391663,692.664464302361,0.0,3467.634765625,8036.0,19.142477512010373
729,0.6273455023765564,1098.4795779138803,0.0,3467.634765625,8036.0,19.166859293007292
730,0.5568879246711731,1293.2829390466213,0.0,3467.634765625,8036.0,19.191109110004618
731,0.6018314361572266,1019.9128981530666,0.0,3467.634765625,8036.0,19.21542175200011
732,0.6109148263931274,1023.9805187880993,0.0,3467.634765625,8036.0,19.24007185701339
733,0.5816957950592041,949.660456314683,0.0,3467.634765625,8036.0,19.26449038600549
734,0.5485588312149048,1139.2543329149485,0.0,3467.634765625,8036.0,19.289032189000864
735,0.5166592597961426,661.3659484311938,0.0,3467.634765625,8036.0,19.31355443400389
736,0.530360221862793,1003.4500868171453,0.0,3467.634765625,8036.0,19.337941485006013
737,0.5300190448760986,1109.9712349176407,0.0,3467.634765625,8036.0,19.362255656000343
738,0.5587738752365112,969.359027788043,0.0,3467.634765625,8036.0,19.386518084007548
739,0.5670259594917297,1044.476458311081,0.0,3467.634765625,8036.0,19.410815438008285
740,0.5509753823280334,1211.224649310112,0.0,3467.634765625,8036.0,19.43507096800022
741,0.5318166017532349,1009.2067032009363,0.0,3467.634765625,8036.0,19.459415044999332
742,0.5016087889671326,899.4519067555666,0.0,3467.634765625,8036.0,19.483793139006593
743,0.47768163681030273,1069.902042299509,0.0,3467.634765625,8036.0,19.508281257003546
744,0.5672512054443359,1165.0791608393192,0.0,3467.634765625,8036.0,19.532582165003987
745,0.5040315389633179,1077.246323108673,0.0,3467.634765625,8036.0,19.556882029006374
746,0.5470982789993286,837.8567553833127,0.0,3467.634765625,8036.0,19.581108615006087
747,0.49271291494369507,1086.4281935840845,0.0,3467.634765625,8036.0,19.605334632011363
748,0.5363790392875671,774.1584332436323,0.0,3467.634765625,8036.0,19.62974901900452
749,0.41658923029899597,641.8244875147939,0.0,3467.634765625,8036.0,19.65415774199937
750,0.5791211724281311,994.0113402158022,0.0,3467.634765625,8036.0,19.678394158006995
751,0.5083408951759338,959.0775026530027,0.0,3467.634765625,8036.0,19.70277570800681
752,0.6316683888435364,2256.463694870472,0.0,3467.634765625,8036.0,19.7274280640122
753,0.5127618908882141,893.915477797389,0.0,3467.634765625,8036.0,19.751888970000437
754,0.5687565803527832,1067.1248698532581,0.0,3467.634765625,8036.0,19.776147364013013
755,0.593503475189209,753.8437065035105,0.0,3467.634765625,8036.0,19.800459855003282
756,0.5386765003204346,1031.341549322009,0.0,3467.634765625,8036.0,19.824893513999996
757,0.5497469305992126,913.5929874777794,0.0,3467.634765625,8036.0,19.849515451001935
758,0.49656134843826294,821.18304926157,0.0,3467.634765625,8036.0,19.87393050600076
759,0.48089367151260376,697.2626524195075,0.0,3467.634765625,8036.0,19.89828473700618
760,0.5735636353492737,1085.309087216854,0.0,3467.634765625,8036.0,19.92260501900455
761,0.5669469237327576,731.2634362280369,0.0,3467.634765625,8036.0,19.947293256002013
762,0.4907263517379761,958.2973778992891,0.0,3467.634765625,8036.0,19.97154185200634
763,0.509283185005188,990.6226589381695,0.0,3467.634765625,8036.0,19.995871810999233
764,0.500998318195343,694.1280979737639,0.0,3467.634765625,8036.0,20.02005361999909
765,0.5214497447013855,762.0624194443226,0.0,3467.634765625,8038.0,20.044625601003645
766,0.5063053369522095,753.3598621562123,0.0,3467.634765625,8038.0,20.068893890012987
767,0.5200719833374023,603.7444720342755,0.0,3467.634765625,8038.0,20.093289671000093
768,0.6043580770492554,884.9700142741203,0.0,3467.634765625,8038.0,20.117522838001605
769,0.5041469931602478,921.8137982785702,0.0,3467.634765625,8038.0,20.141837441013195
770,0.483460396528244,1050.5359010845423,0.0,3467.634765625,8038.0,20.166371091007022
771,0.44862744212150574,666.9297123104334,0.0,3467.634765625,8038.0,20.190733501003706
772,0.5170108675956726,540.5053522065282,0.0,3467.634765625,8038.0,20.21497260600154
773,0.4486135244369507,562.3130297660828,0.0,3467.634765625,8038.0,20.239688820001902
774,0.5631080865859985,811.9020393788815,0.0,3467.634765625,8038.0,20.264072083999054
775,0.5282170176506042,862.7146350443363,0.0,3467.634765625,8038.0,20.288432671004557
776,0.5833812952041626,767.3566436842084,0.0,3467.634765625,8038.0,20.31274483600282
777,0.49045225977897644,693.9309306964278,0.0,3467.634765625,8038.0,20.33700889800093
778,0.5576812624931335,684.6006757467985,0.0,3467.634765625,8038.0,20.361335033012438
779,0.503786027431488,653.4996205493808,0.0,3467.634765625,8038.0,20.38593122000748
780,0.5556934475898743,971.2347946017981,0.0,3467.634765625,8038.0,20.41017666600237
781,0.5878692865371704,634.9121605157852,0.0,3467.634765625,8038.0,20.4344985330099
782,0.5315141081809998,1225.1675325632095,0.0,3467.634765625,8038.0,20.458838397011277
783,0.6464366316795349,857.1152117699385,0.0,3467.634765625,8038.0,20.483217426008196
784,0.5766821503639221,869.5990423262119,0.0,3467.634765625,8038.0,20.50747538500582
785,0.4880645275115967,650.0264706015587,0.0,3467.634765625,8038.0,20.531750415000715
786,0.576625406742096,717.2549203559756,0.0,3467.634765625,8038.0,20.55599480700039
787,0.5265656113624573,541.7892104759812,0.0,3467.634765625,8038.0,20.580347364011686
788,0.5184485912322998,653.1410228163004,0.0,3467.634765625,8038.0,20.604928608008777
789,0.4825657308101654,1168.0862233638763,0.0,3467.634765625,8038.0,20.62912793100986
790,0.5055910348892212,816.4845855534077,0.0,3467.634765625,8038.0,20.653439437010093
791,0.49748554825782776,693.2679830491543,0.0,3467.634765625,8038.0,20.677848496008664
792,0.5626679062843323,1213.6277582794428,0.0,3467.634765625,8038.0,20.702225753004313
793,0.41991743445396423,626.7780660092831,0.0,3467.634765625,8038.0,20.726727332003065
794,0.4608060121536255,1053.8437039852142,0.0,3467.634765625,8038.0,20.75116616601008
795,0.44319453835487366,676.8492498993874,0.0,3467.634765625,8038.0,20.77566144200682
796,0.490887314081192,1307.7532417178154,0.0,3467.634765625,8038.0,20.800010873004794
797,0.46156081557273865,652.8677923679352,0.0,3467.634765625,8038.0,20.824636712000938
798,0.4699116349220276,862.7678941488266,0.0,3467.634765625,8038.0,20.848952658008784
799,0.5339215397834778,733.195854857564,0.0,3467.634765625,8038.0,20.873273100005463
800,0.4986277222633362,1733.49930113554,0.0,3467.634765625,8038.0,20.89753547500004
